1964_tokyo_paralympics, P-WBK, https://upload.wikimedia.org/wikipedia/commons/3/32/Wheelchair_basketball_pictogram_%28Paralympics%29.svg
1964_tokyo_paralympics, P-WFE, https://upload.wikimedia.org/wikipedia/commons/3/3d/Wheelchair_fencing_pictogram_%28Paralympics%29.svg
1968_tel-aviv_paralympics, ARC, https://upload.wikimedia.org/wikipedia/commons/e/ea/Archery_pictogram_%28Paralympics%29.svg
1968_tel-aviv_paralympics, ATH, https://upload.wikimedia.org/wikipedia/commons/a/ac/GivatRamStadiumJan052023_03.jpg
1968_tel-aviv_paralympics, LBO, https://upload.wikimedia.org/wikipedia/commons/3/35/IPC_logo_%282019%29.svg
1968_tel-aviv_paralympics, SWM, https://upload.wikimedia.org/wikipedia/commons/9/94/Swimming_-_Paralympic_pictogram.svg
1968_tel-aviv_paralympics, TTE, https://upload.wikimedia.org/wikipedia/commons/8/85/Table_tennis_pictogram.svg
1968_tel-aviv_paralympics, WLF, https://upload.wikimedia.org/wikipedia/commons/a/ac/Weightlifting_pictogram.svg
1968_tel-aviv_paralympics, P-WBK, https://upload.wikimedia.org/wikipedia/commons/3/32/Wheelchair_basketball_pictogram_%28Paralympics%29.svg
1968_tel-aviv_paralympics, P-WFE, https://upload.wikimedia.org/wikipedia/commons/3/3d/Wheelchair_fencing_pictogram_%28Paralympics%29.svg
1972_heidelberg_paralympics, ARC, https://upload.wikimedia.org/wikipedia/commons/e/ea/Archery_pictogram_%28Paralympics%29.svg
1972_heidelberg_paralympics, ATH, https://upload.wikimedia.org/wikipedia/commons/c/c1/Heiligenberg_Thingst%C3%A4tte.JPG
1972_heidelberg_paralympics, LBO, https://upload.wikimedia.org/wikipedia/commons/3/35/IPC_logo_%282019%29.svg
1972_heidelberg_paralympics, SWM, https://upload.wikimedia.org/wikipedia/commons/9/94/Swimming_-_Paralympic_pictogram.svg
1972_heidelberg_paralympics, TTE, https://upload.wikimedia.org/wikipedia/commons/8/85/Table_tennis_pictogram.svg
1972_heidelberg_paralympics, WLF, https://upload.wikimedia.org/wikipedia/commons/a/ac/Weightlifting_pictogram.svg
1972_heidelberg_paralympics, P-WBK, https://upload.wikimedia.org/wikipedia/commons/3/32/Wheelchair_basketball_pictogram_%28Paralympics%29.svg
1972_heidelberg_paralympics, P-WFE, https://upload.wikimedia.org/wikipedia/commons/3/3d/Wheelchair_fencing_pictogram_%28Paralympics%29.svg
1976_toronto_paralympics, ARC, https://upload.wikimedia.org/wikipedia/commons/e/ea/Archery_pictogram_%28Paralympics%29.svg
1976_toronto_paralympics, ATH, https://upload.wikimedia.org/wikipedia/commons/c/c5/Woodbine_Racetrack.jpg
1976_toronto_paralympics, P-GBL, https://upload.wikimedia.org/wikipedia/commons/d/d6/Goalball_pictogram_%28Paralympics%29.svg
1976_toronto_paralympics, LBO, https://upload.wikimedia.org/wikipedia/commons/3/35/IPC_logo_%282019%29.svg
1976_toronto_paralympics, SHO, https://upload.wikimedia.org/wikipedia/commons/c/c8/Shooting_pictogram_%28Paralympics%29.svg
1976_toronto_paralympics, SWM, https://upload.wikimedia.org/wikipedia/commons/e/eb/Swimming_pictogram.svg
1976_toronto_paralympics, TTE, https://upload.wikimedia.org/wikipedia/commons/8/85/Table_tennis_pictogram.svg
1976_toronto_paralympics, VVO, https://upload.wikimedia.org/wikipedia/commons/c/ca/Volleyball_%28indoor%29_pictogram.svg
1976_toronto_paralympics, WLF, https://upload.wikimedia.org/wikipedia/commons/a/ac/Weightlifting_pictogram.svg
1976_toronto_paralympics, P-WBK, https://upload.wikimedia.org/wikipedia/commons/3/32/Wheelchair_basketball_pictogram_%28Paralympics%29.svg
1976_toronto_paralympics, P-WFE, https://upload.wikimedia.org/wikipedia/commons/3/3d/Wheelchair_fencing_pictogram_%28Paralympics%29.svg
1980_arnhem_paralympics, ARC, https://upload.wikimedia.org/wikipedia/commons/e/ea/Archery_pictogram_%28Paralympics%29.svg
1980_arnhem_paralympics, ATH, https://upload.wikimedia.org/wikipedia/commons/5/5c/Entree_Papendal.png
1980_arnhem_paralympics, P-GBL, https://upload.wikimedia.org/wikipedia/commons/d/d6/Goalball_pictogram_%28Paralympics%29.svg
1980_arnhem_paralympics, LBO, https://upload.wikimedia.org/wikipedia/commons/3/35/IPC_logo_%282019%29.svg
1980_arnhem_paralympics, SHO, https://upload.wikimedia.org/wikipedia/commons/c/c8/Shooting_pictogram_%28Paralympics%29.svg
1980_arnhem_paralympics, SWM, https://upload.wikimedia.org/wikipedia/commons/9/94/Swimming_-_Paralympic_pictogram.svg
1980_arnhem_paralympics, TTE, https://upload.wikimedia.org/wikipedia/commons/8/85/Table_tennis_pictogram.svg
1980_arnhem_paralympics, VVO, https://upload.wikimedia.org/wikipedia/commons/c/ca/Volleyball_%28indoor%29_pictogram.svg
1980_arnhem_paralympics, WLF, https://upload.wikimedia.org/wikipedia/commons/a/ac/Weightlifting_pictogram.svg
1980_arnhem_paralympics, P-WBK, https://upload.wikimedia.org/wikipedia/commons/3/32/Wheelchair_basketball_pictogram_%28Paralympics%29.svg
1980_arnhem_paralympics, P-WFE, https://upload.wikimedia.org/wikipedia/commons/3/3d/Wheelchair_fencing_pictogram_%28Paralympics%29.svg
1980_arnhem_paralympics, WRE, https://upload.wikimedia.org/wikipedia/commons/4/44/Olympics_Paralympics_2008_Wrestling_pictogram.PNG
1984_new-york+stoke-mandeville_paralympics, ARC, https://upload.wikimedia.org/wikipedia/commons/e/ea/Archery_pictogram_%28Paralympics%29.svg
1984_new-york+stoke-mandeville_paralympics, ATH, https://upload.wikimedia.org/wikipedia/commons/b/b3/Mitchel_Athletic_Complex.jpg
1984_new-york+stoke-mandeville_paralympics, P-BOC, https://upload.wikimedia.org/wikipedia/commons/a/aa/Boccia_pictogram_%28Paralympics%29.svg
1984_new-york+stoke-mandeville_paralympics, P-GBL, https://upload.wikimedia.org/wikipedia/commons/d/d6/Goalball_pictogram_%28Paralympics%29.svg
1984_new-york+stoke-mandeville_paralympics, LBO, https://upload.wikimedia.org/wikipedia/commons/3/35/IPC_logo_%282019%29.svg
1984_new-york+stoke-mandeville_paralympics, SHO, https://upload.wikimedia.org/wikipedia/commons/c/c8/Shooting_pictogram_%28Paralympics%29.svg
1984_new-york+stoke-mandeville_paralympics, SWM, https://upload.wikimedia.org/wikipedia/commons/9/94/Swimming_-_Paralympic_pictogram.svg
1984_new-york+stoke-mandeville_paralympics, TTE, https://upload.wikimedia.org/wikipedia/commons/8/85/Table_tennis_pictogram.svg
1984_new-york+stoke-mandeville_paralympics, VVO, https://upload.wikimedia.org/wikipedia/commons/c/ca/Volleyball_%28indoor%29_pictogram.svg
1984_new-york+stoke-mandeville_paralympics, WLF, https://upload.wikimedia.org/wikipedia/commons/a/ac/Weightlifting_pictogram.svg
1984_new-york+stoke-mandeville_paralympics, P-WBK, https://upload.wikimedia.org/wikipedia/commons/3/32/Wheelchair_basketball_pictogram_%28Paralympics%29.svg
1984_new-york+stoke-mandeville_paralympics, P-WFE, https://upload.wikimedia.org/wikipedia/commons/3/3d/Wheelchair_fencing_pictogram_%28Paralympics%29.svg
1984_new-york+stoke-mandeville_paralympics, WRE, https://upload.wikimedia.org/wikipedia/commons/4/44/Olympics_Paralympics_2008_Wrestling_pictogram.PNG
1988_seoul_paralympics, ARC, https://upload.wikimedia.org/wikipedia/commons/e/ea/Archery_pictogram_%28Paralympics%29.svg
1988_seoul_paralympics, ATH, https://upload.wikimedia.org/wikipedia/commons/e/ef/Seoul_Olympic_Stadium.jpg
1988_seoul_paralympics, P-BOC, https://upload.wikimedia.org/wikipedia/commons/a/aa/Boccia_pictogram_%28Paralympics%29.svg
1988_seoul_paralympics, P-GBL, https://upload.wikimedia.org/wikipedia/commons/d/d6/Goalball_pictogram_%28Paralympics%29.svg
1988_seoul_paralympics, JUD, https://upload.wikimedia.org/wikipedia/commons/f/fa/Judo_pictogram.svg
1988_seoul_paralympics, LBO, https://upload.wikimedia.org/wikipedia/commons/1/19/Paralympics_logo_1988-94.svg
1988_seoul_paralympics, SHO, https://upload.wikimedia.org/wikipedia/commons/c/c8/Shooting_pictogram_%28Paralympics%29.svg
1988_seoul_paralympics, SWM, https://upload.wikimedia.org/wikipedia/commons/9/94/Swimming_-_Paralympic_pictogram.svg
1988_seoul_paralympics, TTE, https://upload.wikimedia.org/wikipedia/commons/8/85/Table_tennis_pictogram.svg
1988_seoul_paralympics, VVO, https://upload.wikimedia.org/wikipedia/commons/c/ca/Volleyball_%28indoor%29_pictogram.svg
1988_seoul_paralympics, WLF, https://upload.wikimedia.org/wikipedia/commons/a/ac/Weightlifting_pictogram.svg
1988_seoul_paralympics, P-WBK, https://upload.wikimedia.org/wikipedia/commons/3/32/Wheelchair_basketball_pictogram_%28Paralympics%29.svg
1988_seoul_paralympics, P-WFE, https://upload.wikimedia.org/wikipedia/commons/3/3d/Wheelchair_fencing_pictogram_%28Paralympics%29.svg
1988_seoul_paralympics, P-WTE, https://upload.wikimedia.org/wikipedia/commons/f/f4/Wheelchair_tennis_pictogram_%28Paralympics%29.svg
1992_barcelona+madrid_paralympics, ARC, https://upload.wikimedia.org/wikipedia/commons/e/ea/Archery_pictogram_%28Paralympics%29.svg
1992_barcelona+madrid_paralympics, ATH, https://upload.wikimedia.org/wikipedia/commons/d/d8/Estadi_Ol%C3%ADmpic_Llu%C3%ADs_Companys.JPG
1992_barcelona+madrid_paralympics, P-BOC, https://upload.wikimedia.org/wikipedia/commons/a/aa/Boccia_pictogram_%28Paralympics%29.svg
1992_barcelona+madrid_paralympics, P-GBL, https://upload.wikimedia.org/wikipedia/commons/d/d6/Goalball_pictogram_%28Paralympics%29.svg
1992_barcelona+madrid_paralympics, JUD, https://upload.wikimedia.org/wikipedia/commons/f/fa/Judo_pictogram.svg
1992_barcelona+madrid_paralympics, SHO, https://upload.wikimedia.org/wikipedia/commons/c/c8/Shooting_pictogram_%28Paralympics%29.svg
1992_barcelona+madrid_paralympics, SWM, https://upload.wikimedia.org/wikipedia/commons/9/94/Swimming_-_Paralympic_pictogram.svg
1992_barcelona+madrid_paralympics, TTE, https://upload.wikimedia.org/wikipedia/commons/8/85/Table_tennis_pictogram.svg
1992_barcelona+madrid_paralympics, VVO, https://upload.wikimedia.org/wikipedia/commons/c/ca/Volleyball_%28indoor%29_pictogram.svg
1992_barcelona+madrid_paralympics, WLF, https://upload.wikimedia.org/wikipedia/commons/a/ac/Weightlifting_pictogram.svg
1992_barcelona+madrid_paralympics, P-WBK, https://upload.wikimedia.org/wikipedia/commons/3/32/Wheelchair_basketball_pictogram_%28Paralympics%29.svg
1992_barcelona+madrid_paralympics, P-WFE, https://upload.wikimedia.org/wikipedia/commons/3/3d/Wheelchair_fencing_pictogram_%28Paralympics%29.svg
1992_barcelona+madrid_paralympics, P-WTE, https://upload.wikimedia.org/wikipedia/commons/1/19/Paralympics_logo_1988-94.svg
1996_atlanta_paralympics, ARC, https://upload.wikimedia.org/wikipedia/commons/e/ea/Archery_pictogram_%28Paralympics%29.svg
1996_atlanta_paralympics, ATH, https://upload.wikimedia.org/wikipedia/commons/a/a8/COS_Atlanta_1996.jpg
1996_atlanta_paralympics, P-BOC, https://upload.wikimedia.org/wikipedia/commons/a/aa/Boccia_pictogram_%28Paralympics%29.svg
1996_atlanta_paralympics, P-GBL, https://upload.wikimedia.org/wikipedia/commons/d/d6/Goalball_pictogram_%28Paralympics%29.svg
1996_atlanta_paralympics, JUD, https://upload.wikimedia.org/wikipedia/commons/f/fa/Judo_pictogram.svg
1996_atlanta_paralympics, LBO, https://upload.wikimedia.org/wikipedia/commons/8/85/IPC_logo_%281994-2004%29.svg
1996_atlanta_paralympics, SAL, https://upload.wikimedia.org/wikipedia/commons/4/40/Sailing_-_Paralympic_pictogram.svg
1996_atlanta_paralympics, SHO, https://upload.wikimedia.org/wikipedia/commons/c/c8/Shooting_pictogram_%28Paralympics%29.svg
1996_atlanta_paralympics, SWM, https://upload.wikimedia.org/wikipedia/commons/e/eb/Swimming_pictogram.svg
1996_atlanta_paralympics, TTE, https://upload.wikimedia.org/wikipedia/commons/8/85/Table_tennis_pictogram.svg
1996_atlanta_paralympics, VVO, https://upload.wikimedia.org/wikipedia/commons/c/ca/Volleyball_%28indoor%29_pictogram.svg
1996_atlanta_paralympics, P-WBK, https://upload.wikimedia.org/wikipedia/commons/3/32/Wheelchair_basketball_pictogram_%28Paralympics%29.svg
1996_atlanta_paralympics, P-WFE, https://upload.wikimedia.org/wikipedia/commons/3/3d/Wheelchair_fencing_pictogram_%28Paralympics%29.svg
1996_atlanta_paralympics, P-WRU, https://upload.wikimedia.org/wikipedia/commons/7/71/Wheelchair_rugby_pictogram_%28Paralympics%29.svg
1996_atlanta_paralympics, P-WTE, https://upload.wikimedia.org/wikipedia/commons/8/85/IPC_logo_%281994-2004%29.svg
2000_sydney_paralympics, ARC, https://upload.wikimedia.org/wikipedia/commons/e/ea/Archery_pictogram_%28Paralympics%29.svg
2000_sydney_paralympics, ATH, https://upload.wikimedia.org/wikipedia/commons/9/9c/2022_NRLGF_stadium.jpg
2000_sydney_paralympics, P-BOC, https://upload.wikimedia.org/wikipedia/commons/1/1e/Boccia_-_Paralympic_pictogram.svg
2000_sydney_paralympics, P-GBL, https://upload.wikimedia.org/wikipedia/commons/d/d6/Goalball_pictogram_%28Paralympics%29.svg
2000_sydney_paralympics, JUD, https://upload.wikimedia.org/wikipedia/commons/f/fa/Judo_pictogram.svg
2000_sydney_paralympics, SAL, https://upload.wikimedia.org/wikipedia/commons/4/40/Sailing_-_Paralympic_pictogram.svg
2000_sydney_paralympics, SHO, https://upload.wikimedia.org/wikipedia/commons/c/c8/Shooting_pictogram_%28Paralympics%29.svg
2000_sydney_paralympics, SWM, https://upload.wikimedia.org/wikipedia/commons/8/8b/Swimming_pictogram_%28Paralympics%29.svg
2000_sydney_paralympics, TTE, https://upload.wikimedia.org/wikipedia/commons/8/85/Table_tennis_pictogram.svg
2000_sydney_paralympics, VVO, https://upload.wikimedia.org/wikipedia/commons/c/ca/Volleyball_%28indoor%29_pictogram.svg
2000_sydney_paralympics, P-WBK, https://upload.wikimedia.org/wikipedia/commons/3/32/Wheelchair_basketball_pictogram_%28Paralympics%29.svg
2000_sydney_paralympics, P-WFE, https://upload.wikimedia.org/wikipedia/commons/3/3d/Wheelchair_fencing_pictogram_%28Paralympics%29.svg
2000_sydney_paralympics, P-WRU, https://upload.wikimedia.org/wikipedia/commons/7/71/Wheelchair_rugby_pictogram_%28Paralympics%29.svg
2000_sydney_paralympics, P-WTE, https://upload.wikimedia.org/wikipedia/commons/8/85/IPC_logo_%281994-2004%29.svg
2004_athens_paralympics, ARC, https://upload.wikimedia.org/wikipedia/commons/8/8e/Archery_pictogram.svg
2004_athens_paralympics, ATH, https://upload.wikimedia.org/wikipedia/en/0/07/OAKA_Olympic_Stadium_-_Special_Olympics_2011.jpg
2004_athens_paralympics, P-BOC, https://upload.wikimedia.org/wikipedia/commons/a/aa/Boccia_pictogram_%28Paralympics%29.svg
2004_athens_paralympics, P-GBL, https://upload.wikimedia.org/wikipedia/commons/d/d6/Goalball_pictogram_%28Paralympics%29.svg
2004_athens_paralympics, JUD, https://upload.wikimedia.org/wikipedia/commons/f/fa/Judo_pictogram.svg
2004_athens_paralympics, SAL, 
2004_athens_paralympics, SHO, https://upload.wikimedia.org/wikipedia/commons/c/c8/Shooting_pictogram_%28Paralympics%29.svg
2004_athens_paralympics, P-VBS, https://upload.wikimedia.org/wikipedia/commons/6/64/Sitting_volleyball_pictogram_%28Paralympics%29.svg
2004_athens_paralympics, SWM, 
2004_athens_paralympics, TTE, https://upload.wikimedia.org/wikipedia/en/d/d7/Table_Tennis%2C_Athens_2004.png
2004_athens_paralympics, VVO, https://upload.wikimedia.org/wikipedia/commons/6/64/Sitting_volleyball_pictogram_%28Paralympics%29.svg
2004_athens_paralympics, P-WBK, https://upload.wikimedia.org/wikipedia/commons/3/32/Wheelchair_basketball_pictogram_%28Paralympics%29.svg
2004_athens_paralympics, P-WFE, https://upload.wikimedia.org/wikipedia/commons/3/3d/Wheelchair_fencing_pictogram_%28Paralympics%29.svg
2004_athens_paralympics, P-WRU, https://upload.wikimedia.org/wikipedia/commons/7/71/Wheelchair_rugby_pictogram_%28Paralympics%29.svg
2004_athens_paralympics, P-WTE, https://upload.wikimedia.org/wikipedia/commons/8/85/IPC_logo_%281994-2004%29.svg
2008_beijing_paralympics, ARC, https://upload.wikimedia.org/wikipedia/commons/8/82/LindseyCarmichaelBeijing2008BronzeMedalist.jpg
2008_beijing_paralympics, ATH, https://upload.wikimedia.org/wikipedia/commons/2/25/Beijing_China_Beijing-National-Stadium-01.jpg
2008_beijing_paralympics, P-BOC, https://upload.wikimedia.org/wikipedia/commons/a/aa/Boccia_pictogram_%28Paralympics%29.svg
2008_beijing_paralympics, P-GBL, https://upload.wikimedia.org/wikipedia/commons/d/d6/Goalball_pictogram_%28Paralympics%29.svg
2008_beijing_paralympics, JUD, https://upload.wikimedia.org/wikipedia/commons/f/fa/Judo_pictogram.svg
2008_beijing_paralympics, ROW, 
2008_beijing_paralympics, SAL, https://upload.wikimedia.org/wikipedia/commons/4/40/Sailing_-_Paralympic_pictogram.svg
2008_beijing_paralympics, SHO, https://upload.wikimedia.org/wikipedia/commons/c/c8/Shooting_pictogram_%28Paralympics%29.svg
2008_beijing_paralympics, P-VBS, https://upload.wikimedia.org/wikipedia/commons/9/98/Volleyball_-_Paralympic_pictogram.svg
2008_beijing_paralympics, SWM, https://upload.wikimedia.org/wikipedia/commons/3/3c/Cubeinside.jpg
2008_beijing_paralympics, TTE, https://upload.wikimedia.org/wikipedia/en/7/71/Table_Tennis_2008.png
2008_beijing_paralympics, P-WBK, https://upload.wikimedia.org/wikipedia/commons/3/32/Wheelchair_basketball_pictogram_%28Paralympics%29.svg
2008_beijing_paralympics, P-WFE, https://upload.wikimedia.org/wikipedia/commons/3/3d/Wheelchair_fencing_pictogram_%28Paralympics%29.svg
2008_beijing_paralympics, P-WRU, https://upload.wikimedia.org/wikipedia/commons/7/71/Wheelchair_rugby_pictogram_%28Paralympics%29.svg
2008_beijing_paralympics, P-WTE, https://upload.wikimedia.org/wikipedia/commons/8/8d/IPC_logo_%282004-2019%29.svg
2012_london_paralympics, ARC, https://upload.wikimedia.org/wikipedia/en/6/6e/Archery%2C_London_2012_%28Paralympics%29.png
2012_london_paralympics, ATH, https://upload.wikimedia.org/wikipedia/en/0/0d/Athletics%2C_London_2012_%28Paralympics%29.png
2012_london_paralympics, P-BOC, https://upload.wikimedia.org/wikipedia/en/d/da/Boccia%2C_London_2012.png
2012_london_paralympics, P-GBL, https://upload.wikimedia.org/wikipedia/en/a/a3/Goalball%2C_London_2012.png
2012_london_paralympics, JUD, https://upload.wikimedia.org/wikipedia/commons/f/fa/Judo_pictogram.svg
2012_london_paralympics, ROW, https://upload.wikimedia.org/wikipedia/en/c/c3/Rowing%2C_London_2012_%28Paralympics%29.png
2012_london_paralympics, SAL, https://upload.wikimedia.org/wikipedia/en/7/7e/Sailing%2C_London_2012_%28Paralympics%29.png
2012_london_paralympics, SHO, https://upload.wikimedia.org/wikipedia/en/5/5c/Shooting%2C_London_2012_%28Paralympics%29.png
2012_london_paralympics, SWM, https://upload.wikimedia.org/wikipedia/en/0/04/Swimming%2C_London_2012_%28Paralympics%29.png
2012_london_paralympics, TTE, https://upload.wikimedia.org/wikipedia/en/e/ec/Table_Tennis%2C_London_2012_%28Paralympics%29.png
2012_london_paralympics, VVO, https://upload.wikimedia.org/wikipedia/en/2/28/Volleyball%2C_London_2012_%28Paralympics%29.png
2012_london_paralympics, P-WBK, https://upload.wikimedia.org/wikipedia/en/3/38/Wheelchair_Basketball%2C_London_2012.png
2012_london_paralympics, P-WFE, https://upload.wikimedia.org/wikipedia/en/4/45/Wheelchair_Fencing%2C_London_2012.png
2012_london_paralympics, P-WRU, https://upload.wikimedia.org/wikipedia/en/e/e3/Wheelchair_Rugby%2C_London_2012.png
2012_london_paralympics, P-WTE, https://upload.wikimedia.org/wikipedia/en/7/79/Wheelchair_Tennis%2C_London_2012.png
2016_rio-de-janeiro_paralympics, ARC, https://upload.wikimedia.org/wikipedia/en/e/e6/Archery%2C_Rio_2016_%28Paralympics%29.png
2016_rio-de-janeiro_paralympics, ATH, https://upload.wikimedia.org/wikipedia/en/6/66/Athletics%2C_Rio_2016_%28Paralympics%29.png
2016_rio-de-janeiro_paralympics, P-BOC, https://upload.wikimedia.org/wikipedia/en/5/5a/Boccia%2C_Rio_2016.png
2016_rio-de-janeiro_paralympics, P-GBL, https://upload.wikimedia.org/wikipedia/en/b/bb/Goalball%2C_Rio_2016.png
2016_rio-de-janeiro_paralympics, JUD, https://upload.wikimedia.org/wikipedia/commons/f/fa/Judo_pictogram.svg
2016_rio-de-janeiro_paralympics, P-TRI, https://upload.wikimedia.org/wikipedia/en/a/ae/Triathlon%2C_Rio_2016_%28Paralympics%29.png
2016_rio-de-janeiro_paralympics, ROW, https://upload.wikimedia.org/wikipedia/en/b/b1/Rowing%2C_Rio_2016_%28Paralympics%29.png
2016_rio-de-janeiro_paralympics, SAL, https://upload.wikimedia.org/wikipedia/en/7/7a/Sailing%2C_Rio_2016_%28Paralympics%29.png
2016_rio-de-janeiro_paralympics, SHO, https://upload.wikimedia.org/wikipedia/en/5/58/Shooting%2C_Rio_2016_%28Paralympics%29.png
2016_rio-de-janeiro_paralympics, P-VBS, https://upload.wikimedia.org/wikipedia/en/5/57/Volleyball%2C_Rio_2016_%28Paralympics%29.png
2016_rio-de-janeiro_paralympics, SWM, https://upload.wikimedia.org/wikipedia/en/5/5a/Swimming%2C_Rio_2016_%28Paralympics%29.png
2016_rio-de-janeiro_paralympics, TTE, https://upload.wikimedia.org/wikipedia/en/6/6c/Table_Tennis%2C_Rio_2016_%28Paralympics%29.png
2016_rio-de-janeiro_paralympics, P-WBK, https://upload.wikimedia.org/wikipedia/en/8/8a/Wheelchair_Basketball%2C_Rio_2016.png
2016_rio-de-janeiro_paralympics, P-WFE, https://upload.wikimedia.org/wikipedia/en/8/8d/Wheelchair_Fencing%2C_Rio_2016.png
2016_rio-de-janeiro_paralympics, P-WRU, https://upload.wikimedia.org/wikipedia/en/5/53/Wheelchair_Rugby%2C_Rio_2016.png
2016_rio-de-janeiro_paralympics, P-WTE, https://upload.wikimedia.org/wikipedia/en/8/82/Wheelchair_Tennis%2C_Rio_2016.png
2020_tokyo_paralympics, ARC, https://upload.wikimedia.org/wikipedia/en/b/b5/Archery%2C_Tokyo_2020_%28Paralympics%29.svg
2020_tokyo_paralympics, ATH, https://upload.wikimedia.org/wikipedia/en/1/18/Athletics%2C_Tokyo_2020_%28Paralympics%29.svg
2020_tokyo_paralympics, BDM, https://upload.wikimedia.org/wikipedia/en/d/d2/Badminton%2C_Tokyo_2020_%28Paralympics%29.svg
2020_tokyo_paralympics, P-BOC, https://upload.wikimedia.org/wikipedia/en/8/8e/Boccia%2C_Tokyo_2020.svg
2020_tokyo_paralympics, P-GBL, https://upload.wikimedia.org/wikipedia/en/6/66/Goalball%2C_Tokyo_2020.svg
2020_tokyo_paralympics, JUD, https://upload.wikimedia.org/wikipedia/commons/f/fa/Judo_pictogram.svg
2020_tokyo_paralympics, P-TRI, https://upload.wikimedia.org/wikipedia/en/3/3b/Triathlon%2C_Tokyo_2020_%28Paralympics%29.svg
2020_tokyo_paralympics, ROW, https://upload.wikimedia.org/wikipedia/en/7/74/Rowing%2C_Tokyo_2020_%28Paralympics%29.svg
2020_tokyo_paralympics, SHO, https://upload.wikimedia.org/wikipedia/en/7/77/Shooting%2C_Tokyo_2020_%28Paralympics%29.svg
2020_tokyo_paralympics, P-VBS, https://upload.wikimedia.org/wikipedia/en/d/d8/Volleyball%2C_Tokyo_2020_%28Paralympics%29.svg
2020_tokyo_paralympics, SWM, https://upload.wikimedia.org/wikipedia/en/a/a3/Swimming%2C_Tokyo_2020_%28Paralympics%29.svg
2020_tokyo_paralympics, TTE, https://upload.wikimedia.org/wikipedia/en/6/63/Table_Tennis%2C_Tokyo_2020_%28Paralympics%29.svg
2020_tokyo_paralympics, TKW, https://upload.wikimedia.org/wikipedia/en/d/d0/Taekwondo%2C_Tokyo_2020_%28Paralympics%29.svg
2020_tokyo_paralympics, P-WBK, https://upload.wikimedia.org/wikipedia/en/4/4b/Wheelchair_Basketball%2C_Tokyo_2020.svg
2020_tokyo_paralympics, P-WFE, https://upload.wikimedia.org/wikipedia/en/7/72/Wheelchair_Fencing%2C_Tokyo_2020.svg
2020_tokyo_paralympics, P-WRU, https://upload.wikimedia.org/wikipedia/en/b/b1/Wheelchair_Rugby%2C_Tokyo_2020.svg
2020_tokyo_paralympics, P-WTE, https://upload.wikimedia.org/wikipedia/en/5/5a/Wheelchair_Tennis%2C_Tokyo_2020.svg
2024_paris_paralympics, ARC, https://upload.wikimedia.org/wikipedia/commons/a/a0/Archery_at_the_2024_Paris_Olympics_logo.png
2024_paris_paralympics, ATH, https://upload.wikimedia.org/wikipedia/en/3/37/Para_Athletics%E2%80%93_Paris_2024.svg
2024_paris_paralympics, BDM, 
2024_paris_paralympics, P-BOC, https://upload.wikimedia.org/wikipedia/en/a/ab/Boccia_-_Paris_2024.svg
2024_paris_paralympics, P-GBL, https://upload.wikimedia.org/wikipedia/commons/1/17/Goalball_-_Paralympic_pictogram.svg
2024_paris_paralympics, JUD, https://upload.wikimedia.org/wikipedia/commons/f/fa/Judo_pictogram.svg
2024_paris_paralympics, P-TRI, https://upload.wikimedia.org/wikipedia/commons/b/b1/Triathlon_pictogram.svg
2024_paris_paralympics, ROW, 
2024_paris_paralympics, SHO, 
2024_paris_paralympics, P-VBS, https://upload.wikimedia.org/wikipedia/commons/9/98/Volleyball_-_Paralympic_pictogram.svg
2024_paris_paralympics, SWM, 
2024_paris_paralympics, TTE, https://upload.wikimedia.org/wikipedia/en/1/12/Table_tennis_%E2%80%93_Paris_2024.svg
2024_paris_paralympics, TKW, 
2024_paris_paralympics, P-WBK, https://upload.wikimedia.org/wikipedia/commons/2/2b/Wheelchair_basketball_-_Paralympic_pictogram.svg
2024_paris_paralympics, P-WFE, https://upload.wikimedia.org/wikipedia/commons/3/3c/Wheelchair_fencing_-_Paralympic_pictogram.svg
2024_paris_paralympics, P-WRU, https://upload.wikimedia.org/wikipedia/commons/4/46/Wheelchair_rugby_-_Paralympic_pictogram.svg
2024_paris_paralympics, P-WTE, https://upload.wikimedia.org/wikipedia/commons/3/38/Wheelchair_tennis_-_Paralympic_pictogram.svg
1976_ornskoldsvik_paralympics, ALP, https://upload.wikimedia.org/wikipedia/commons/3/35/Alpine_skiing_-_Paralympic_pictogram.svg
1976_ornskoldsvik_paralympics, CCS, https://upload.wikimedia.org/wikipedia/commons/f/f1/Cross-country_skiing_-_Paralympic_pictogram.svg
1980_geilo_paralympics, ALP, https://upload.wikimedia.org/wikipedia/commons/a/a1/Alpine_skiing_pictogram.svg
1980_geilo_paralympics, CCS, https://upload.wikimedia.org/wikipedia/commons/f/f1/Cross-country_skiing_-_Paralympic_pictogram.svg
1984_innsbruck_paralympics, ALP, https://upload.wikimedia.org/wikipedia/commons/3/35/Alpine_skiing_-_Paralympic_pictogram.svg
1984_innsbruck_paralympics, CCS, https://upload.wikimedia.org/wikipedia/commons/f/f1/Cross-country_skiing_-_Paralympic_pictogram.svg
1988_innsbruck_paralympics, ALP, https://upload.wikimedia.org/wikipedia/commons/a/a1/Alpine_skiing_pictogram.svg
1988_innsbruck_paralympics, BTH, https://upload.wikimedia.org/wikipedia/commons/a/aa/Biathlon_-_Paralympic_pictogram.svg
